"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
56.07753336051651,33.41372039783087,0.0,0.0,20.02769048589876,0.0,0.0,0.0,820.3905442770132,80.7004514365081,0.0,0.0,0.0,181.42859335891498,13.386029911932122,24.03322858307851,20.02769048589876,80.7004514365081,0.0,0.0,0.0,0.0,13.386029911932122,29.526120199233752,80.7004514365081,60.083071457696285,0.0,0.0,120.75583240830562,0.0,6.693014955966061,1031.0,890222040
56.130952986942276,33.44108593063148,0.0,0.0,20.046768923907962,0.0,0.0,0.0,820.3986191652948,80.70043021585712,0.0,0.0,0.0,181.44762935562224,13.394317006723524,24.056122708689557,20.046768923907962,80.70043021585712,0.0,0.0,0.0,0.0,13.394317006723524,29.534403049894955,80.70043021585712,60.1403067717239,0.0,0.0,120.79396806367305,0.0,6.697158503361762,1032.0,890222040
56.177457472818304,33.464909010625945,0.0,0.0,20.063377668863684,0.0,0.0,0.0,820.4056487638369,80.70041174220746,0.0,0.0,0.0,181.46420115327865,13.401531341762267,24.076053202636427,20.063377668863684,80.70041174220746,0.0,0.0,0.0,0.0,13.401531341762267,29.541613690203764,80.70041174220746,60.19013300659107,0.0,0.0,120.82716707993484,0.0,6.700765670881133,1033.0,890222040
56.21794197919348,33.485648206334574,0.0,0.0,20.07783642114053,0.0,0.0,0.0,820.4117683848075,80.70039565996134,0.0,0.0,0.0,181.47862774106326,13.407811785194053,24.09340370536864,20.07783642114053,80.70039565996134,0.0,0.0,0.0,0.0,13.407811785194053,29.547890917186326,80.70039565996134,60.2335092634216,0.0,0.0,120.85606850224241,0.0,6.703905892597026,1034.0,890222040
56.253185789023156,33.503702724841034,0.0,0.0,20.090423496079698,0.0,0.0,0.0,820.4170958242906,80.70038165955293,0.0,0.0,0.0,181.49118681518559,13.413279228761342,24.108508195295638,20.090423496079698,80.70038165955293,0.0,0.0,0.0,0.0,13.413279228761342,29.553355560671935,80.70038165955293,60.27127048823911,0.0,0.0,120.88122865171233,0.0,6.706639614380671,1035.0,890222040
56.283867307523074,33.51942009609687,0.0,0.0,20.10138118125824,0.0,0.0,0.0,820.4217336297336,80.7003694714895,0.0,0.0,0.0,181.50212012423725,13.418038914838636,24.121657417509887,20.10138118125824,80.7003694714895,0.0,0.0,0.0,0.0,13.418038914838636,29.558112809136542,80.7003694714895,60.304143543774735,0.0,0.0,120.90313183400598,0.0,6.709019457419318,1036.0,890222040
56.31057712073596,33.533102862497174,0.0,0.0,20.11092040026284,0.0,0.0,0.0,820.4257710738744,80.700358861164,0.0,0.0,0.0,181.51163812259088,13.422182462234337,24.13310448031541,20.11092040026284,80.700358861164,0.0,0.0,0.0,0.0,13.422182462234337,29.562254234467147,80.700358861164,60.33276120078853,0.0,0.0,120.9221996616897,0.0,6.711091231117169,1037.0,890222040
56.33382936367397,33.54501440249441,0.0,0.0,20.119224772740704,0.0,0.0,0.0,820.4292858731455,80.70034962433918,0.0,0.0,0.0,181.5199240214191,13.425789629753709,24.143069727288847,20.119224772740704,80.70034962433918,0.0,0.0,0.0,0.0,13.425789629753709,29.56585955462155,80.70034962433918,60.35767431822211,0.0,0.0,120.93879916982061,0.0,6.712894814876854,1038.0,890222040
56.35407161686156,33.555384000348724,0.0,0.0,20.126454148879127,0.0,0.0,0.0,820.4323456836308,80.70034158321613,0.0,0.0,0.0,181.5271373153114,13.4289298514696,24.151744978654957,20.126454148879127,80.70034158321613,0.0,0.0,0.0,0.0,13.4289298514696,29.56899816811283,80.70034158321613,60.37936244663738,0.0,0.0,120.9532498809744,0.0,6.7144649257348,1039.0,890222040
56.371693521776386,33.564411259601954,0.0,0.0,20.13274768634871,0.0,0.0,0.0,820.4350094033724,80.70033458301192,0.0,0.0,0.0,181.53341685237257,13.431663573253246,24.159297223618456,20.13274768634871,80.70033458301192,0.0,0.0,0.0,0.0,13.431663573253246,29.571730489855636,80.70033458301192,60.39824305904612,0.0,0.0,120.96582995570935,0.0,6.715831786626623,1040.0,890222040
56.387034281026345,33.57226994522987,0.0,0.0,20.138226528937984,0.0,0.0,0.0,820.437328306094,80.7003284889802,0.0,0.0,0.0,181.5388835068984,13.434043416291892,24.16587183472558,20.138226528937984,80.7003284889802,0.0,0.0,0.0,0.0,13.434043416291892,29.57410911408794,80.7003284889802,60.41467958681394,0.0,0.0,120.97678154685617,0.0,6.717021708145946,1041.0,890222040
56.40038918763278,33.579111328430024,0.0,0.0,20.142996138440285,0.0,0.0,0.0,820.4393470281643,80.70032318381746,0.0,0.0,0.0,181.5436425060752,13.436115189989742,24.17159536612834,20.142996138440285,80.70032318381746,0.0,0.0,0.0,0.0,13.436115189989742,29.57617982675324,80.70032318381746,60.42898841532085,0.0,0.0,120.98631546069802,0.0,6.718057594994871,1042.0,890222040
56.4120153091018,33.58506709842864,0.0,0.0,20.147148324679215,0.0,0.0,0.0,820.4411044277998,80.70031856540504,0.0,0.0,0.0,181.5477854554893,13.437918773749429,24.176577989615055,20.147148324679215,80.70031856540504,0.0,0.0,0.0,0.0,13.437918773749429,29.57798248683044,80.70031856540504,60.44144497403764,0.0,0.0,120.99461521476347,0.0,6.718959386874714,1043.0,890222040
56.42213643569559,33.5902518973558,0.0,0.0,20.150763012748428,0.0,0.0,0.0,820.4426343330425,80.70031454484351,0.0,0.0,0.0,181.55139210243544,13.439488884607375,24.18091561529811,20.150763012748428,80.70031454484351,0.0,0.0,0.0,0.0,13.439488884607375,29.57955179357608,80.70031454484351,60.452289038245276,0.0,0.0,121.00184057034038,0.0,6.719744442303687,1044.0,890222040
53.99340581092386,32.724214963686286,0.0,0.0,19.283359218187094,0.0,0.0,0.0,820.4439661929133,80.7003110447414,0.0,0.0,0.0,180.6839813076699,13.440855745499197,23.140031061824512,19.283359218187094,80.7003110447414,0.0,0.0,0.0,0.0,13.440855745499197,29.58091795444748,80.7003110447414,57.85007765456128,0.0,0.0,119.26702948111561,0.0,6.720427872749599,1045.0,890222040
49.44153142020513,31.099735459948924,0.0,0.0,17.657689792930405,0.0,0.0,0.0,820.4451256442741,80.70030799772555,0.0,0.0,0.0,179.05830578838152,13.44204566701852,21.189227751516487,17.657689792930405,80.70030799772555,0.0,0.0,0.0,0.0,13.44204566701852,29.58210726656363,80.70030799772555,52.97306937879122,0.0,0.0,116.01568758358638,0.0,6.72102283350926,1046.0,890222040
45.478894605311744,29.685543912907356,0.0,0.0,16.24246235903991,0.0,0.0,0.0,820.4461350053093,80.70030534514417,0.0,0.0,0.0,177.64307304932828,13.443081553867446,19.49095483084789,16.24246235903991,80.70030534514417,0.0,0.0,0.0,0.0,13.443081553867446,29.583142622896283,80.70030534514417,48.72738707711974,0.0,0.0,113.18523006322401,0.0,6.721540776933723,1047.0,890222040
42.02921889396834,28.4544186650217,0.0,0.0,15.010435319274409,0.0,0.0,0.0,820.4470137051271,80.70030303593796,0.0,0.0,0.0,176.41104139115038,13.443983345747288,18.01252238312929,15.010435319274409,80.70030303593796,0.0,0.0,0.0,0.0,13.443983345747288,29.584043952934884,80.70030303593796,45.031305957823236,0.0,0.0,110.7211736744868,0.0,6.721991672873644,1048.0,890222040
39.026101760269384,27.38266188698676,0.0,0.0,13.937893485810497,0.0,0.0,0.0,820.4477786577485,80.7003010256572,0.0,0.0,0.0,175.33849553712494,13.444768401176262,16.725472182972595,13.937893485810497,80.7003010256572,0.0,0.0,0.0,0.0,13.444768401176262,29.584828606307703,80.7003010256572,41.8136804574315,0.0,0.0,108.57608799727822,0.0,6.722384200588131,1049.0,890222040
36.41173644788352,26.449643420152004,0.0,0.0,13.004191588529832,0.0,0.0,0.0,820.4484445876839,80.70029927560614,0.0,0.0,0.0,174.40479013974218,13.445451831622172,15.605029906235796,13.004191588529832,80.70029927560614,0.0,0.0,0.0,0.0,13.445451831622172,29.585511686743402,80.70029927560614,39.012574765589505,0.0,0.0,106.70868245266584,0.0,6.722725915811086,1050.0,890222040
34.13579925252416,25.637403668283323,0.0,0.0,12.191356875901489,0.0,0.0,0.0,820.4490243133642,80.70029775209821,0.0,0.0,0.0,173.59195238009798,13.446046792381834,14.629628251081783,12.191356875901489,80.70029775209821,0.0,0.0,0.0,0.0,13.446046792381834,29.586106342801475,80.70029775209821,36.57407062770447,0.0,0.0,105.08301150390122,0.0,6.723023396190917,1051.0,890222040
32.154480845077465,24.93030789476254,0.0,0.0,11.48374315895624,0.0,0.0,0.0,820.4495289938818,80.70029642580752,0.0,0.0,0.0,172.88433601057136,13.446564735806296,13.780491790747487,11.48374315895624,80.70029642580752,0.0,0.0,0.0,0.0,13.446564735806296,29.586624020967804,80.70029642580752,34.451229476868725,0.0,0.0,103.66778274372004,0.0,6.723282367903148,1052.0,890222040
27.99210141217662,23.444194707523586,0.0,0.0,9.997179075777368,0.0,0.0,0.0,820.4499683437907,80.70029527120442,0.0,0.0,0.0,171.39776961818626,13.447015631746218,11.99661489093284,9.997179075777368,80.70029527120442,0.0,0.0,0.0,0.0,13.447015631746218,29.587074685987105,80.70029527120442,29.991537227332106,0.0,0.0,100.69465342275919,0.0,6.723507815873109,1053.0,890222040
31.681164383900025,24.76210972513929,0.0,0.0,11.314701565678586,0.0,0.0,0.0,820.4503508201013,80.70029426606405,0.0,0.0,0.0,172.7152900978067,13.447408159460705,13.577641878814301,11.314701565678586,80.70029426606405,0.0,0.0,0.0,0.0,13.447408159460705,29.587467012673514,80.70029426606405,33.944104697035755,0.0,0.0,103.32969739742124,0.0,6.723704079730353,1054.0,890222040
34.89268023196871,25.909421386101062,0.0,0.0,12.461671511417403,0.0,0.0,0.0,820.450683785069,80.70029339103853,0.0,0.0,0.0,173.86225829349448,13.44774987468366,14.95400581370088,12.461671511417403,80.70029339103853,0.0,0.0,0.0,0.0,13.44774987468366,29.587808552891364,80.70029339103853,37.38501453425221,0.0,0.0,105.62363641387334,0.0,6.72387493734183,1055.0,890222040
37.68846716253934,26.908214198827544,0.0,0.0,13.460166843764055,0.0,0.0,0.0,820.4509736479092,80.70029262928456,0.0,0.0,0.0,174.8607521023332,13.448047355063492,16.152200212516863,13.460166843764055,80.70029262928456,0.0,0.0,0.0,0.0,13.448047355063492,29.588105880920406,80.70029262928456,40.380500531292164,0.0,0.0,107.62062631681268,0.0,6.724023677531746,1056.0,890222040
40.12234104980354,27.777713844562705,0.0,0.0,14.329407517786985,0.0,0.0,0.0,820.4512259881681,80.70029196613922,0.0,0.0,0.0,175.72999145006546,13.448306326775723,17.195289021344376,14.329407517786985,80.70029196613922,0.0,0.0,0.0,0.0,13.448306326775723,29.58836472000357,80.70029196613922,42.98822255336095,0.0,0.0,109.35910700171318,0.0,6.724153163387862,1057.0,890222040
42.241151333353116,28.53465725094323,0.0,0.0,15.086125476197546,0.0,0.0,0.0,820.4514456631225,80.70029138883767,0.0,0.0,0.0,176.4867082538729,13.448531774745684,18.10335057143705,15.086125476197546,80.70029138883767,0.0,0.0,0.0,0.0,13.448531774745684,29.588590052513222,80.70029138883767,45.25837642859264,0.0,0.0,110.87254234123276,0.0,6.724265887372842,1058.0,890222040
44.085682819214824,29.19361475975108,0.0,0.0,15.744886721148154,0.0,0.0,0.0,820.4516369012778,80.70029088626748,0.0,0.0,0.0,177.14546849368313,13.448728038602926,18.89386406537778,15.744886721148154,80.70029088626748,0.0,0.0,0.0,0.0,13.448728038602926,29.588786215856427,80.70029088626748,47.23466016344447,0.0,0.0,112.19006432856378,0.0,6.724364019301463,1059.0,890222040
45.69144074324917,29.767270590231966,0.0,0.0,16.318371694017564,0.0,0.0,0.0,820.4518033837616,80.70029044875471,0.0,0.0,0.0,177.718952591527,13.448898896214404,19.58204603282107,16.318371694017564,80.70029044875471,0.0,0.0,0.0,0.0,13.448898896214404,29.588956985965353,80.70029044875471,48.95511508205269,0.0,0.0,113.33703383678983,0.0,6.724449448107202,1060.0,890222040
47.08933420853448,30.26666699659521,0.0,0.0,16.81761936019089,0.0,0.0,0.0,820.4519483151817,80.70029006787773,0.0,0.0,0.0,178.21819949594635,13.44904763640432,20.18114323222906,16.81761936019089,80.70029006787773,0.0,0.0,0.0,0.0,13.44904763640432,29.58910564997987,80.70029006787773,50.45285808057267,0.0,0.0,114.3355287882595,0.0,6.72452381820216,1061.0,890222040
48.30627115216658,30.701416819462786,0.0,0.0,17.252239697202352,0.0,0.0,0.0,820.4520744853111,80.70028973630505,0.0,0.0,0.0,178.65281916981246,13.449177122260435,20.70268763664282,17.252239697202352,80.70028973630505,0.0,0.0,0.0,0.0,13.449177122260435,29.58923506952145,80.70028973630505,51.75671909160706,0.0,0.0,115.20476913070975,0.0,6.724588561130218,1062.0,890222040
49.36567629394137,31.079888522653047,0.0,0.0,17.630598676407633,0.0,0.0,0.0,820.4521843227883,80.70028944765427,0.0,0.0,0.0,179.0311775717162,13.449289846245415,21.156718411689162,17.630598676407633,80.70028944765427,0.0,0.0,0.0,0.0,13.449289846245415,29.589347735776276,80.70028944765427,52.8917960292229,0.0,0.0,115.96148680046953,0.0,6.724644923122708,1063.0,890222040
50.287942036872224,31.409367277056976,0.0,0.0,17.95997929888294,0.0,0.0,0.0,820.452279941866,80.70028919636917,0.0,0.0,0.0,179.36055769162132,13.449387978174038,21.55197515865953,17.95997929888294,80.70028919636917,0.0,0.0,0.0,0.0,13.449387978174038,29.589445817447878,80.70028919636917,53.87993789664882,0.0,0.0,116.62024779413504,0.0,6.724693989087019,1064.0,890222040
51.0908209988894,31.696195192297417,0.0,0.0,18.246721785317643,0.0,0.0,0.0,820.4523631831079,80.70028897761279,0.0,0.0,0.0,179.64729974054327,13.449473406979777,21.896066142381176,18.246721785317643,80.70028897761279,0.0,0.0,0.0,0.0,13.449473406979777,29.589531202502343,80.70028897761279,54.74016535595293,0.0,0.0,117.19373254824805,0.0,6.724736703489889,1065.0,890222040
51.78976773153205,31.94589339547904,0.0,0.0,18.496345618404305,0.0,0.0,0.0,820.4524356488179,80.7002887871743,0.0,0.0,0.0,179.89692319275295,13.449547777074734,22.19561474208517,18.496345618404305,80.7002887871743,0.0,0.0,0.0,0.0,13.449547777074734,29.5896055345096,80.7002887871743,55.48903685521292,0.0,0.0,117.69298002398288,0.0,6.724773888537367,1066.0,890222040
52.398236203348105,32.16326830691283,0.0,0.0,18.71365578691004,0.0,0.0,0.0,820.4524987338825,80.70028862138797,0.0,0.0,0.0,180.114233029686,13.449612520002793,22.45638694429205,18.71365578691004,80.70028862138797,0.0,0.0,0.0,0.0,13.449612520002793,29.58967024428039,80.70028862138797,56.14096736073012,0.0,0.0,118.12760019520803,0.0,6.7248062600013965,1067.0,890222040
52.9279387742355,32.35250415850796,0.0,0.0,18.90283527651268,0.0,0.0,0.0,820.4525536526212,80.70028847706259,0.0,0.0,0.0,180.30341223063786,13.449668881995283,22.68340233181522,18.90283527651268,80.70028847706259,0.0,0.0,0.0,0.0,13.449668881995283,29.589726577407802,80.70028847706259,56.70850582953804,0.0,0.0,118.50595903008792,0.0,6.7248344409976415,1068.0,890222040
53.38907164570092,32.51724353570992,0.0,0.0,19.067525587750332,0.0,0.0,0.0,820.45260146216,80.70028835142004,0.0,0.0,0.0,180.46810229059042,13.449717947959593,22.8810307053004,19.067525587750332,80.70028835142004,0.0,0.0,0.0,0.0,13.449717947959593,29.589775618243603,80.70028835142004,57.202576763250995,0.0,0.0,118.83533952692068,0.0,6.724858973979797,1069.0,890222040
53.79051112670951,32.66065749333014,0.0,0.0,19.210896830967684,0.0,0.0,0.0,820.452643082781,80.70028824204185,0.0,0.0,0.0,180.6114733150514,13.449760662362463,23.05307619716122,19.210896830967684,80.70028824204185,0.0,0.0,0.0,0.0,13.449760662362463,29.589818310770838,80.70028824204185,57.632690492903045,0.0,0.0,119.12208190397719,0.0,6.7248803311812315,1070.0,890222040
54.13998449303084,32.78550659492095,0.0,0.0,19.335708747511017,0.0,0.0,0.0,820.452679315636,80.7002881468226,0.0,0.0,0.0,180.73628504115624,13.449797847409942,23.202850497013216,19.335708747511017,80.7002881468226,0.0,0.0,0.0,0.0,13.449797847409942,29.589855476774467,80.7002881468226,58.00712624253303,0.0,0.0,119.3717056418446,0.0,6.724898923704971,1071.0,890222040
54.444218728938864,32.89419405063785,0.0,0.0,19.444363831763884,0.0,0.0,0.0,820.4527108581684,80.70028806392943,0.0,0.0,0.0,180.84493995962276,13.44983021887397,23.333236598116656,19.444363831763884,80.70028806392943,0.0,0.0,0.0,0.0,13.44983021887397,29.589887831659862,80.70028806392943,58.33309149529163,0.0,0.0,119.58901572745715,0.0,6.724915109436985,1072.0,890222040
54.70907001438256,32.988811976435414,0.0,0.0,19.538953576565202,0.0,0.0,0.0,820.4527383175378,80.70028799176674,0.0,0.0,0.0,180.9395295600987,13.449858399870216,23.446744291878243,19.538953576565202,80.70028799176674,0.0,0.0,0.0,0.0,13.449858399870216,29.58991599822357,80.70028799176674,58.61686072969559,0.0,0.0,119.7781951448971,0.0,6.724929199935108,1073.0,890222040
54.93963645011527,33.0711816650364,0.0,0.0,19.621298732184027,0.0,0.0,0.0,820.4527622223071,80.70028792894547,0.0,0.0,0.0,181.02187459007496,13.449882932852372,23.545558478620833,19.621298732184027,80.70028792894547,0.0,0.0,0.0,0.0,13.449882932852372,29.589940518641473,80.70028792894547,58.86389619655207,0.0,0.0,119.94288539331349,0.0,6.724941466426186,1074.0,890222040
55.14035619061956,33.14288864384651,0.0,0.0,19.692984353792703,0.0,0.0,0.0,820.4527830326176,80.70028787425638,0.0,0.0,0.0,181.09356010230545,13.449904290053807,23.631581224551248,19.692984353792703,80.70028787425638,0.0,0.0,0.0,0.0,13.449904290053807,29.58996186490509,80.70028787425638,59.07895306137811,0.0,0.0,120.08625658184174,0.0,6.724952145026903,1075.0,890222040
55.31509287378023,33.20531319464192,0.0,0.0,19.755390312064367,0.0,0.0,0.0,820.4528011490452,80.70028782664676,0.0,0.0,0.0,181.15596596535786,13.449922882577546,23.706468374477247,19.755390312064367,80.70028782664676,0.0,0.0,0.0,0.0,13.449922882577546,29.589980447906903,80.70028782664676,59.26617093619311,0.0,0.0,120.21106845077544,0.0,6.724961441288773,1076.0,890222040
55.467209991734244,33.25965692250036,0.0,0.0,19.8097178541908,0.0,0.0,0.0,820.4528169203113,80.70028778520017,0.0,0.0,0.0,181.21029342459113,13.449939068309561,23.771661425028967,19.8097178541908,80.70028778520017,0.0,0.0,0.0,0.0,13.449939068309561,29.5899966253496,80.70028778520017,59.4291535625724,0.0,0.0,120.31972349358172,0.0,6.724969534154781,1077.0,890222040
55.59963563445609,33.306965885399144,0.0,0.0,19.85701272659146,0.0,0.0,0.0,820.4528306499959,80.70028774911883,0.0,0.0,0.0,181.2575882248291,13.449953158807684,23.82841527190976,19.85701272659146,80.70028774911883,0.0,0.0,0.0,0.0,13.449953158807684,29.59001070863145,80.70028774911883,59.571038179774376,0.0,0.0,120.41431320230168,0.0,6.724976579403842,1078.0,890222040
55.71491885232245,33.34815072969963,0.0,0.0,19.898185304400872,0.0,0.0,0.0,820.4528426023807,80.70028771770819,0.0,0.0,0.0,181.29876073981725,13.449965425298762,23.87782236528105,19.898185304400872,80.70028771770819,0.0,0.0,0.0,0.0,13.449965425298762,29.5900229688404,80.70028771770819,59.69455591320262,0.0,0.0,120.49665832650989,0.0,6.724982712649381,1079.0,890222040
55.8152787225746,33.38400421910469,0.0,0.0,19.934028115205212,0.0,0.0,0.0,820.4528530075359,80.70028769036364,0.0,0.0,0.0,181.3346034959325,13.449976103899479,23.920833738246255,19.934028115205212,80.70028769036364,0.0,0.0,0.0,0.0,13.449976103899479,29.59003364197221,80.70028769036364,59.80208434561563,0.0,0.0,120.56834392077401,0.0,6.724988051949739,1080.0,890222040
55.90264706415493,33.415216494502396,0.0,0.0,19.965231094341046,0.0,0.0,0.0,820.4528620657496,80.70028766655882,0.0,0.0,0.0,181.3658064274587,13.449985400161347,23.958277313209255,19.965231094341046,80.70028766655882,0.0,0.0,0.0,0.0,13.449985400161347,29.590042933473118,80.70028766655882,59.89569328302314,0.0,0.0,120.63074985524086,0.0,6.724992700080674,1081.0,890222040
55.97870562313193,33.44238835843162,0.0,0.0,19.99239486540426,0.0,0.0,0.0,820.4528699513827,80.70028764583553,0.0,0.0,0.0,181.39297015707533,13.449993493027355,23.99087383848511,19.99239486540426,80.70028764583553,0.0,0.0,0.0,0.0,13.449993493027355,29.59005102219447,80.70028764583553,59.9771845962128,0.0,0.0,120.68507737664403,0.0,6.7249967465136775,1082.0,890222040
56.04491844449286,33.46604283988101,0.0,0.0,20.016042301604593,0.0,0.0,0.0,820.4528768162251,80.70028762779485,0.0,0.0,0.0,181.41661755719431,13.450000538276417,24.019250761925505,20.016042301604593,80.70028762779485,0.0,0.0,0.0,0.0,13.450000538276417,29.590058063835396,80.70028762779485,60.048126904813785,0.0,0.0,120.732372231004,0.0,6.725000269138208,1083.0,890222040
56.10256005342603,33.48663526203126,0.0,0.0,20.0366285905093,0.0,0.0,0.0,820.4528827924174,80.70028761208954,0.0,0.0,0.0,181.4372038146884,13.450006671521955,24.043954308611156,20.0366285905093,80.70028761208954,0.0,0.0,0.0,0.0,13.450006671521955,29.590064193939874,80.70028761208954,60.10988577152791,0.0,0.0,120.7735447931081,0.0,6.725003335760977,1084.0,890222040
56.15273998855211,33.504562006733785,0.0,0.0,20.05454999591147,0.0,0.0,0.0,820.4528879949951,80.70028759841726,0.0,0.0,0.0,181.455125192746,13.450012010822313,24.06545999509376,20.05454999591147,80.70028759841726,0.0,0.0,0.0,0.0,13.450012010822313,29.590069530505776,80.70028759841726,60.16364998773441,0.0,0.0,120.80938759024016,0.0,6.7250060054111565,1085.0,890222040
56.19642415934227,33.52016814443264,0.0,0.0,20.070151485479386,0.0,0.0,0.0,820.4528925241019,80.70028758651486,0.0,0.0,0.0,181.4707266585091,13.450016658953247,24.08418178257526,20.070151485479386,80.70028758651486,0.0,0.0,0.0,0.0,13.450016658953247,29.59007417625623,80.70028758651486,60.21045445643815,0.0,0.0,120.84059055747359,0.0,6.725008329476624,1086.0,890222040
56.23445343883077,33.53375407639725,0.0,0.0,20.083733371010993,0.0,0.0,0.0,820.4528964669184,80.70028757615322,0.0,0.0,0.0,181.48430852331742,13.450020705386251,24.10048004521319,20.083733371010993,80.70028757615322,0.0,0.0,0.0,0.0,13.450020705386251,29.590078220616903,80.70028757615322,60.25120011303298,0.0,0.0,120.86775431817517,0.0,6.7250103526931255,1087.0,890222040
56.26755984951124,33.54558131712194,0.0,0.0,20.095557089111157,0.0,0.0,0.0,820.4528998993396,80.70028756713288,0.0,0.0,0.0,181.49613222337692,13.450024228010783,24.114668506933388,20.095557089111157,80.70028756713288,0.0,0.0,0.0,0.0,13.450024228010783,29.590081741437363,80.70028756713288,60.286671267333475,0.0,0.0,120.89140174535517,0.0,6.725012114005391,1088.0,890222040
56.29638065397783,33.555877528197065,0.0,0.0,20.105850233563512,0.0,0.0,0.0,820.4529028874358,80.70028755928021,0.0,0.0,0.0,181.50642535212396,13.450027294633552,24.12702028027621,20.105850233563512,80.70028755928021,0.0,0.0,0.0,0.0,13.450027294633552,29.590084806489603,80.70028755928021,60.31755070069053,0.0,0.0,120.9119880264072,0.0,6.725013647316776,1089.0,890222040
56.32147062154086,33.564840900548326,0.0,0.0,20.114810936264597,0.0,0.0,0.0,820.4529054887246,80.70028755244408,0.0,0.0,0.0,181.51538604115277,13.45002996428373,24.13777312351751,20.114810936264597,80.70028755244408,0.0,0.0,0.0,0.0,13.45002996428373,29.590087474772556,80.70028755244408,60.34443280879378,0.0,0.0,120.92990942497323,0.0,6.725014982141865,1090.0,890222040
56.34331270693595,33.57264396939775,0.0,0.0,20.122611681048554,0.0,0.0,0.0,820.452907753278,80.70028754649287,0.0,0.0,0.0,181.52318677403431,13.450032288349199,24.147134017258256,20.122611681048554,80.70028754649287,0.0,0.0,0.0,0.0,13.450032288349199,29.590089797647785,80.70028754649287,60.36783504314566,0.0,0.0,120.94551090858995,0.0,6.7250161441745995,1091.0,890222040
56.36232734668019,33.57943693538006,0.0,0.0,20.129402623814357,0.0,0.0,0.0,820.4529097246863,80.70028754131205,0.0,0.0,0.0,181.52997770643847,13.4500343115657,24.155283148577222,20.129402623814357,80.70028754131205,0.0,0.0,0.0,0.0,13.4500343115657,29.59009181982812,80.70028754131205,60.38820787144307,0.0,0.0,120.95909278894074,0.0,6.72501715578285,1092.0,890222040
56.378880552020426,33.58535055574241,0.0,0.0,20.13531448286444,0.0,0.0,0.0,820.4529114408969,80.70028753680188,0.0,0.0,0.0,181.53588955646822,13.450036072877966,24.16237737943732,20.13531448286444,80.70028753680188,0.0,0.0,0.0,0.0,13.450036072877966,29.590093580238353,80.70028753680188,60.40594344859332,0.0,0.0,120.97091650253073,0.0,6.725018036438983,1093.0,890222040
56.39329095425372,32.719948097983846,0.0,0.0,20.14046105509062,0.0,0.0,0.0,819.5823623716489,80.70028753287555,0.0,0.0,0.0,181.54103612084174,12.579487042893227,24.16855326610873,20.14046105509062,80.70028753287555,0.0,0.0,0.0,0.0,12.579487042893227,28.719544549468345,80.70028753287555,60.42138316527185,0.0,0.0,120.98120964305674,0.0,6.2897435214466135,1094.0,890222040
53.9682943608061,31.96657150090428,0.0,0.0,19.274390843145035,0.0,0.0,0.0,819.6950559523342,80.70028752945748,0.0,0.0,0.0,180.67496590206002,12.692180657759241,23.12926901177403,19.274390843145035,80.70028752945748,0.0,0.0,0.0,0.0,12.692180657759241,28.832238163650743,80.70028752945748,57.823172529435105,0.0,0.0,119.24906921574751,0.0,6.346090328879621,1095.0,890222040
51.857212210389086,31.310719079942544,0.0,0.0,18.520432932281814,0.0,0.0,0.0,819.7931614124797,80.70028752648189,0.0,0.0,0.0,179.9210079852456,12.790286147660726,22.224519518738166,18.520432932281814,80.70028752648189,0.0,0.0,0.0,0.0,12.790286147660726,28.930343652957106,80.70028752648189,55.56129879684545,0.0,0.0,117.74115339104547,0.0,6.395143073830363,1096.0,890222040
50.01940845517916,30.73976638543518,0.0,0.0,17.86407444827827,0.0,0.0,0.0,819.8785671760717,80.70028752389148,0.0,0.0,0.0,179.26464949606125,12.875691937156907,21.436889337933913,17.86407444827827,80.70028752389148,0.0,0.0,0.0,0.0,12.875691937156907,29.015749441935203,80.70028752389148,53.592223344834814,0.0,0.0,116.428436420448,0.0,6.437845968578453,1097.0,890222040
45.981965783624275,29.372172632320225,0.0,0.0,16.42213063700867,0.0,0.0,0.0,819.9529172116755,80.7002875216364,0.0,0.0,0.0,177.82270568028147,12.950041995311556,19.706556764410394,16.42213063700867,80.7002875216364,0.0,0.0,0.0,0.0,12.950041995311556,29.09009949963884,80.7002875216364,49.26639191102601,0.0,0.0,113.54454879565372,0.0,6.475020997655778,1098.0,890222040
42.467167791626366,28.181613120185748,0.0,0.0,15.16684563986656,0.0,0.0,0.0,820.0176426770515,80.70028751967324,0.0,0.0,0.0,176.56742067921303,13.014767480319186,18.20021476783986,15.16684563986656,80.70028751967324,0.0,0.0,0.0,0.0,13.014767480319186,29.154824984253835,80.70028751967324,45.50053691959968,0.0,0.0,111.03397879940634,0.0,6.507383740159593,1099.0,890222040
36.96981684259135,26.274620302963392,0.0,0.0,13.203506015211198,0.0,0.0,0.0,820.0739894673942,80.7002875179642,0.0,0.0,0.0,174.6040810511396,13.071114287752193,15.844207218253427,13.203506015211198,80.7002875179642,0.0,0.0,0.0,0.0,13.071114287752193,29.211171791345034,80.7002875179642,39.6105180456336,0.0,0.0,107.10729954838658,0.0,6.535557143876097,1100.0,890222040
